MACD,signal,diff,chgA,chgB,smaA,smaB,close,ret,cumulative,open,trigger,shares,cost,cash,pos,pv,port.ret,total.ret
-0.4165909247445825,-1.4148330886068101,0.9982421638622276,0.6747546177351968,0.04998651746628502,0.14004040733102024,0.06873418016022607,35.25,0.1450381679389312,0.2897156199099826,32.5,HOLD,2311,21.2775,16.61989899999753,81462.75,81479.369899,0.14500429365379053,7.1479369899
0.3400558910436935,-1.0638552926767095,1.403911183720403,0.4056690198581754,-0.26908559787702147,0.18629158349426692,0.046251176163246664,35.5975,0.009858156028368592,0.2995737759383512,33.502499,HOLD,2311,21.2775,16.61989899999753,82265.8225,82282.44239899999,0.00985614519350686,7.2282442398999995
1.119650257931447,-0.6271541825550783,1.746804440486525,0.34289325676612203,-0.06277576309205335,0.23377374328277112,0.04748215978850422,37.987499,0.06713951822459441,0.3667132941629456,35.009998,HOLD,2311,21.2775,16.61989899999753,87789.110189,87805.730088,0.06712595698383317,7.780573008799999
2.468339288878475,-0.008055488268367605,2.476394777146843,0.7295903366603178,0.38669707989419577,0.3345109874667795,0.10073724418400838,47.397499,0.24771307002864296,0.6144263641915886,37.994999,HOLD,2311,21.2775,16.61989899999753,109535.62018900001,109552.240088,0.24766618281295982,9.9552240088
3.3036273183796645,0.654281073061239,2.6493462453184256,0.1729514681715827,-0.5566388684887351,0.3565831034572028,0.022072115990423267,44.974998,-0.05111031280363554,0.563316051387953,47.060001,HOLD,2311,21.2775,16.61989899999753,103937.220378,103953.840277,-0.05110255898467242,9.395384027699999
3.6601509959845338,1.255455057645898,2.4046959383386355,-0.24465030697979007,-0.41760177515137276,0.32251359432062277,-0.03406950913657998,41.712502,-0.07254021445426184,0.4907758369336912,43.75,SELL,0,0,101122.869899,0,101122.869899,-0.027232956189559454,9.1122869899
3.8923827662335384,1.7828405993634262,2.109542166870112,-0.2951537714685233,-0.05050346448873322,0.28008881271884534,-0.04242478160177745,41.645,-0.0016182678277125717,0.48915756910597863,40.775002,HOLD,0,0,101122.869899,0,101122.869899,0,9.1122869899
3.998463124505747,2.2259651043918907,1.7724980201138565,-0.3370441467562557,-0.04189037528773243,0.22833293421950276,-0.05175587849934256,41.25,-0.009484932164725679,0.47967263694125295,47.224998,HOLD,0,0,101122.869899,0,101122.869899,0,9.1122869899
4.150281409482474,2.6108283654100077,1.5394530440724665,-0.23304497604138996,0.10399917071486575,0.1840733598214347,-0.04425957439806807,42.682499,0.03472724848484843,0.5143998854261014,41.744999,HOLD,0,0,101122.869899,0,101122.869899,0,9.1122869899
3.8801073431880866,2.8646841609656235,1.015423182222463,-0.5240298618500034,-0.2909848858086135,0.06919356360954317,-0.11487979621189152,38.397499,-0.10039243484782834,0.41400745057827304,42,HOLD,0,0,101122.869899,0,101122.869899,0,9.1122869899
3.685041048020828,3.0287555383766644,0.6562855096441638,-0.3591376725782993,0.16489218927170413,-0.03419566542180645,-0.10338922903134962,39.16,0.019858090236553938,0.433865540814827,37.752499,HOLD,0,0,101122.869899,0,101122.869899,0,9.1122869899
3.3577949073852693,3.0945634121783856,0.2632314952068837,-0.39305401443728005,-0.033916341858980736,-0.114067968851352,-0.07987230342954554,37.5,-0.042390194075587195,0.3914753467392398,38.5275,HOLD,0,0,101122.869899,0,101122.869899,0,9.1122869899
2.987157185720548,3.0730821668868185,-0.08592498116627034,-0.34915647637315406,0.043897538064125996,-0.18327294216527962,-0.06920497331392761,36.547501,-0.025399973333333437,0.36607537340590635,37.272499,HOLD,0,0,101122.869899,0,101122.869899,0,9.1122869899
2.677487424465042,2.993963218402463,-0.3164757939374212,-0.23055081277115086,0.1186056636020032,-0.27928705710842644,-0.09601411494314686,36.732498,0.005061823515648989,0.37113719692155533,35.759998,HOLD,0,0,101122.869899,0,101122.869899,0,9.1122869899
2.3632734471341976,2.8678252641488102,-0.5045518170146126,-0.1880760230771914,0.04247478969395946,-0.31538980623330387,-0.03610274912487741,36.217499,-0.014020255306350315,0.357116941615205,36.625,HOLD,0,0,101122.869899,0,101122.869899,0,9.1122869899
2.2064303201982582,2.7355462753587,-0.5291159551604419,-0.02456413814582925,0.16351188493136215,-0.29338118934990776,0.02200861688339608,37.674999,0.040242977572802596,0.3973599191880076,36.025002,HOLD,0,0,101122.869899,0,101122.869899,0,9.1122869899
2.0597991943060094,2.600396859148162,-0.5405976648421524,-0.011481709681710583,0.013082428464118667,-0.2650139831712265,0.02836720617868127,37.692501,4.6455210257612123e-4,0.39782447129058374,37.317501,HOLD,0,0,101122.869899,0,101122.869899,0,9.1122869899
1.735774327076406,2.427472352733811,-0.6916980256574048,-0.15110036081525235,-0.13961865113354177,-0.24641960457712617,0.018594378594100337,35.365002,-0.061749656781862394,0.33607481450872134,37.5,HOLD,0,0,101122.869899,0,101122.869899,0,9.1122869899
1.6817002763742792,2.278317937461905,-0.5966176610876257,0.09508036456977909,0.24618072538503144,-0.21360707051600927,0.03281253406111691,38.1175,0.07783112807402093,0.41390594258274227,35.712502,BUY,2831,35.712502,20.776736999992863,107910.6425,107931.419237,0.06732947101679643,9.793141923699999
1.5479763189709104,2.1322496137637064,-0.584273294792796,0.012344366294829712,-0.08273599827494937,-0.15996964770152594,0.05363742281448332,37.212502,-0.023742323079950167,0.3901636195027921,38,HOLD,2831,35.712502,20.776736999992863,105348.593162,105369.369899,-0.02373775269622047,9.5369369899
1.2801812262022239,1.96183593625141,-0.6816547100491861,-0.0973814152563901,-0.10972578155121981,-0.13379402196933504,0.02617562573219092,35.389999,-0.048975556655663666,0.34118806284712844,37.5,SELL,0,0,106183.276737,0,106183.276737,0.007724321012644975,9.6183276737
0.9891716894039391,1.767303086881916,-0.7781313974779769,-0.09647668742879079,9.047278275993165e-4,-0.1041362892684861,0.029657732700848927,34.555,-0.023594208069912748,0.3175938547772157,35.637501,HOLD,0,0,106183.276737,0,106183.276737,0,9.6183276737
0.7046294176741768,1.5547683530403682,-0.8501389353661915,-0.07200753788821457,0.02446914954057622,-0.07642139541999216,0.02771489384849395,33.987499,-0.01642312255824052,0.30117073221897517,33.852501,HOLD,0,0,106183.276737,0,106183.276737,0,9.6183276737
0.3071433367728176,1.305243349786858,-0.9981000130140405,-0.14796107764784905,-0.07595353975963448,-0.06816242190766197,0.008258973512330181,31.9,-0.061419611957914344,0.23975112026106082,33.91,HOLD,0,0,106183.276737,0,106183.276737,0,9.6183276737
0.03689469405211554,1.0515736186399096,-1.014678924587794,-0.016578911573753574,0.13138216607409547,-0.05101271075731819,0.017149711150343784,32.459999,0.017554827586206967,0.2573059478472678,31.817499,HOLD,0,0,106183.276737,0,106183.276737,0,9.6183276737
-0.18582882596042083,0.8040931297198436,-0.9899219556802644,0.024756968907529653,0.04133588048128323,-0.0460806000519823,0.00493211070533589,32.327499,-0.004081947137459907,0.2532240007098079,32.57,BUY,3260,32.57,5.076736999995774,105387.64674000001,105392.723477,-0.007445176719852675,9.5392723477
-0.44276792766871154,0.5547209182421327,-0.9974888459108442,-0.00756689023057977,-0.03232385913810942,-0.04568911810686922,3.9148194511308133e-4,31.2675,-0.03278939085266086,0.22043460985714702,31.825001,SELL,0,0,103754.579997,0,103754.579997,-0.015543231315751194,9.3754579997
-0.7487143130222762,0.2940338719892509,-1.042748185011527,-0.045259339100682805,-0.037692448870103035,-0.035105015935412265,0.010584102171456954,29.8925,-0.043975373790677175,0.17645923606646985,30.9125,HOLD,0,0,103754.579997,0,103754.579997,0,9.3754579997
-0.9627325429941962,0.04268058899256147,-1.0054131319867576,0.03733505302476936,0.08259439212545217,-0.04087954708991324,-0.005774531154500972,30.1075,0.0071924395751443715,0.18365167564161422,29.620001,BUY,3502,29.620001,25.33649499999592,105436.46500000001,105461.801495,0.01645442059569202,9.546180149500001
-0.9868182497471878,-0.16321917875538838,-0.8235990709917994,0.18181406099495823,0.14447900797018887,-0.023932577619900385,0.01694696947001285,31.77,0.05521879930249929,0.2388704749441135,29.8025,HOLD,3502,29.620001,25.33649499999592,111258.54,111283.87649499999,0.05520553335395095,10.128387649499999
-1.1529901140152319,-0.3611733658073571,-0.7918167482078748,0.031782322783924566,-0.15003173821103366,-0.01101620381586892,0.012916373804031466,29.782499,-0.06255904941768964,0.17631142552642387,30.985001,HOLD,3502,29.620001,25.33649499999592,104298.31149800001,104323.647993,-0.06254480632073156,9.4323647993
-1.3583898354330408,-0.5606166597324939,-0.797773175700547,-0.005956427492672112,-0.03773875027659668,-0.0019641778222570516,0.009052025993611868,28.674999,-0.0371862683517592,0.13912515717466467,29.32,SELL,0,0,102703.976495,0,102703.976495,-0.015525449206959197,9.2703976495
-1.8211286845731145,-0.8127190647006179,-1.0084096198724966,-0.2106364441719496,-0.2046800166792775,-0.015827068450630553,-0.013862890628373504,24.6975,-0.1387096473830739,4.155097915907735e-4,27.695,HOLD,0,0,102703.976495,0,102703.976495,0,9.2703976495
-2.268418339203393,-1.103858919601173,-1.16455941960222,-0.15614979972972343,0.05448664444222617,-0.01664594065881799,-8.188722081874378e-4,23.375,-0.05354792995242441,-0.05313242016083364,25.745001,HOLD,0,0,102703.976495,0,102703.976495,0,9.2703976495
-2.8357145832675315,-1.4502300523344447,-1.3854845309330868,-0.22092511133086679,-0.06477531160114336,-0.037080560634529316,-0.020434619975711322,20.3325,-0.1301604278074866,-0.18329284796832024,23.3675,HOLD,0,0,102703.976495,0,102703.976495,0,9.2703976495
-3.0835311325113146,-1.7768902683698187,-1.306640864141496,0.07884366679159083,0.2997687781224576,-0.031671890846123193,0.005408669788406118,22.3925,0.1013156276896594,-0.08197722027866083,20.76,BUY,4947,20.76,4.256494999994175,110775.6975,110779.95399499999,0.0786335424937823,10.077995399499999
-3.066652005764862,-2.0348426158488273,-1.0318093899160345,0.2748314742254614,0.19598780743387056,-0.00343205440051908,0.028239836445604117,24.5975,0.09847047002344533,0.0164932497447845,24.75,HOLD,4947,20.76,4.256494999994175,121683.8325,121688.088995,0.09846668649539558,11.1688088995
-3.149904439159922,-2.2578549805110466,-0.8920494586488754,0.13975993126715913,-0.13507154295830226,0.015069872636265113,0.018501927036784195,22.950001,-0.06697831080394345,-0.05048506105915895,24.700001,HOLD,4947,20.76,4.256494999994175,113533.654947,113537.911442,-0.06697596798758898,10.3537911442
-3.0081234061884174,-2.407908665646521,-0.6002147405418965,0.2918347181069789,0.1520747868398198,0.04051983914448607,0.025449966508220956,25.094999,0.09346396106910859,0.04297890000994964,23.475,HOLD,4947,20.76,4.256494999994175,124144.960053,124149.216548,0.09346045713920592,11.4149216548
-3.040253509630247,-2.534377634443266,-0.5058758751869812,0.09433886535491531,-0.1974958527520636,0.03177231958048178,-0.008747519564004292,22.870001,-0.08866300413082318,-0.04568410412087354,24.094999,HOLD,4947,20.76,4.256494999994175,113137.894947,113142.15144199999,-0.08865996429179501,10.314215144199999
-2.8770192201943026,-2.6029059515934736,-0.27411326860082896,0.23176260658615222,0.1374237412312369,0.051770347960704545,0.019998028380222764,24.797501,0.08428071341142496,0.03859660929055142,22.805,HOLD,4947,20.76,4.256494999994175,122673.237447,122677.493942,0.08427754270598364,11.2677493942
-2.786741423967346,-2.639673046068248,-0.14706837789909777,0.1270448907017312,-0.10471771588442103,0.06507047978014488,0.013300131819440331,23.915001,-0.035588263510907825,0.0030083457796435953,24.952499,HOLD,4947,20.76,4.256494999994175,118307.509947,118311.766442,-0.03558702871827535,10.8311766442
-2.6748801599836334,-2.646714468851325,-0.028165691132308268,0.1189026867667895,-0.008142203934941694,0.09802439287401879,0.03295391309387391,24.032499,0.0049131505367698836,0.007921496316413479,24.1425,HOLD,4947,20.76,4.256494999994175,118888.772553,118893.029048,0.0049129737766611115,10.8893029048
-2.6959588031874624,-2.6565633357185527,-0.03939546746890965,-0.011229776336601383,-0.13013246310339088,0.11251639521333098,0.014492002339312204,22.2875,-0.07260996869281056,-0.06468847237639708,23.512501,SELL,0,0,116320.598942,0,116320.598942,-0.021636509109053348,10.6320598942
-2.1628328535245096,-2.5578172392797445,0.39498438575523487,0.4343798532241445,0.4456096295607459,0.1780468916688321,0.06553049645550113,28.7925,0.29186763881099265,0.22717916643459557,22.535,BUY,5161,22.535,17.463942000002135,148598.0925,148615.556442,0.2776374760252307,13.861555644200001
-1.4554510199877306,-2.3373439954213415,0.8818929754336109,0.486908589678376,0.052528736454231506,0.21885338395751064,0.04080649228867852,32.115002,0.11539470348180947,0.34257386991640504,29,HOLD,5161,22.535,17.463942000002135,165745.52532199997,165762.98926399997,0.11538114335084493,15.576298926399998
-0.7101467228294212,-2.0119045409029575,1.3017578180735363,0.4198648426399254,-0.06704374703845062,0.23335672079895703,0.0145033368414464,34.302502,0.06811458395674386,0.4106884538731489,35.25,HOLD,5161,22.535,17.463942000002135,177035.21282199997,177052.67676399997,0.06810740775203827,16.7052676764
-0.36681571254494116,-1.6828867752313543,1.3160710626864132,0.014313244612876863,-0.40555159802704854,0.22081205213352878,-0.012544668665428227,31.184999,-0.09088267089088709,0.3198057829822618,34.302502,HOLD,5161,22.535,17.463942000002135,160945.779839,160963.243781,-0.09087370649835569,15.0963243781
-0.160253551067985,-1.3783601303986805,1.2181065793306955,-0.09796448335571761,-0.11227772796859448,0.18183213198725917,-0.03897992014626965,30.35,-0.026775662234268416,0.2930301207479934,30.705,SELL,0,0,158485.968942,0,158485.968942,-0.015390313843143377,14.8485968942
0.2546912028078978,-1.051749863757365,1.3064410665652628,0.08833448723456727,0.18629897059028488,0.18123169417522436,-6.004378120348042e-4,33.5,0.10378912685337727,0.39681924760137066,29.75,BUY,5327,29.75,7.718942000006791,178454.5,178462.218942,0.12604428097550113,16.8462218942
0.5709049193453204,-0.727218907136828,1.2981238264821484,-0.008317240083114408,-0.09665172731768168,0.1572237095082977,-0.024007984666926663,33.424999,-0.0022388358208955683,0.3945804117804751,32.5,SELL,0,0,173135.218942,0,173135.218942,-0.029849455148438286,16.3135218942
0.7004639973236984,-0.44168232624472276,1.142146323568421,-0.15597750291372736,-0.14766026283061295,0.12892147014675184,-0.028302239361545856,32.025002,-0.041884728253843706,0.3526956835266314,33.825001,HOLD,0,0,173135.218942,0,173135.218942,0,16.3135218942
1.160939309160618,-0.12115799916365466,1.2820973083242726,0.13995098475585155,0.2959284876695789,0.13102629994565804,0.002104829798906205,36.625,0.14363771156048633,0.4963333950871177,32.5,BUY,5327,32.5,7.718942000006791,195101.375,195109.093942,0.12691741827156044,18.510909394200002
1.3535231425466847,0.17377822917841323,1.1797449133682716,-0.10235239495600101,-0.24230337971185256,0.12191403808371808,-0.009112261861939964,34.682499,-0.05303756996587028,0.44329582512124743,35.3475,SELL,0,0,188303.85144199998,0,188303.85144199998,-0.034879166124481165,17.830385144199997
1.2945387026919342,0.39793032388111743,0.8966083788108168,-0.2831365345574548,-0.18078413960145379,0.050162399305558145,-0.07175163877815993,32.244999,-0.07028040280488435,0.3730154223163631,34.697498,HOLD,0,0,188303.85144199998,0,188303.85144199998,0,17.830385144199997
1.2357669768491313,0.5654976544747202,0.6702693223744111,-0.22633905643640573,0.05679747812104907,-0.021162365305920028,-0.07132476461147817,32.272499,8.528454288370124e-4,0.3738682677452001,31.5,HOLD,0,0,188303.85144199998,0,188303.85144199998,0,17.830385144199997
0.9594556819369728,0.6442892599671708,0.31516642196980205,-0.355102900404609,-0.12876384396820328,-0.09865913961037347,-0.07749677430445344,29.5625,-0.08397239395684863,0.28989587378835147,30.127501,HOLD,0,0,188303.85144199998,0,188303.85144199998,0,17.830385144199997
0.8899872237358579,0.6934288527209083,0.19655837101494966,-0.11860805095485238,0.23649484944975663,-0.1119512691671464,-0.013292129556772924,31.5425,0.06697674418604649,0.35687261797439795,29.3925,HOLD,0,0,188303.85144199998,0,188303.85144199998,0,17.830385144199997
0.8876401271539436,0.7322711076075153,0.15536901954642823,-0.04118935146852143,0.07741869948633096,-0.10627375597842678,0.005677513188719618,32.322498,0.024728477451058106,0.38160109542545606,31.237499,HOLD,0,0,188303.85144199998,0,188303.85144199998,0,17.830385144199997
0.8046887651350261,0.7467546391130175,0.057934126022008536,-0.0974348935244197,-0.05624554205589827,-0.1248506940543255,-0.018576938075898698,31.432501,-0.02753490772897582,0.35406618769648024,31.235001,HOLD,0,0,188303.85144199998,0,188303.85144199998,0,17.830385144199997
0.9181918773408846,0.781042086758591,0.1371497905822936,0.07921566456028506,0.17665055808470476,-0.11609740358998555,0.008753290464339947,33.785,0.07484288316733045,0.4289090708638107,31.715,BUY,5937,31.715,11.896441999997478,200581.54499999998,200593.44144199998,0.06526467677579784,19.059344144199997
1.0991622145125284,0.8446661123093785,0.2544961022031499,0.11734631162085629,0.03813064706057123,-0.08876502213652719,0.027332381453458364,35.07,0.03803463075329305,0.46694370161710375,34.555,HOLD,5937,31.715,11.896441999997478,208210.59,208222.486442,0.03803237506250112,19.8222486442
1.1921258893391773,0.9141580677153383,0.27796782162383904,0.023471719420689152,-0.09387459220016714,-0.10041294867004344,-0.01164792653351624,34.615002,-0.012973994867408134,0.4539697067496956,34.6675,HOLD,5937,31.715,11.896441999997478,205509.266874,205521.163316,-0.012973253620004455,19.5521163316
1.3223722683134582,0.9958009078349623,0.3265713604784959,0.04860353885465685,0.025131819433967695,-0.08531735528897766,0.015095593381065786,35.505001,0.025711366418525783,0.4796810731682214,35.41,HOLD,5937,31.715,11.896441999997478,210793.190937,210805.087379,0.025709878134913433,20.0805087379
1.2735354966458559,1.0513478255971411,0.22218767104871473,-0.10438368942978116,-0.152987228284438,-0.0674420707762103,0.017875284512767365,33.802502,-0.047950963302324734,0.43173010986589666,35.75,SELL,0,0,212259.646442,0,212259.646442,0.00690001878552815,20.2259646442
1.1106742938106038,1.0632131192398337,0.04746117457077004,-0.1747264964779447,-0.07034280704816354,-0.062280814780364194,0.0051612559958461035,32.422501,-0.04082540990604777,0.3909046999598489,34.1175,HOLD,0,0,212259.646442,0,212259.646442,0,20.2259646442
0.8645216329703302,1.023474821985933,-0.15895318901560285,-0.20641436358637288,-0.03168786710842819,-0.04741196109854058,0.014868853681823613,31.094999,-0.04094384945812768,0.3499608505017212,32.752499,HOLD,0,0,212259.646442,0,212259.646442,0,20.2259646442
0.6315015752411028,0.9450801726369671,-0.31357859739586424,-0.1546254083802614,0.05178895520611149,-0.05101369684108148,-0.003601735742540901,30.715,-0.012220582480160336,0.3377402680215609,30.387501,HOLD,0,0,212259.646442,0,212259.646442,0,20.2259646442
0.43057139240206865,0.8421784165899875,-0.41160702418791884,-0.09802842679205459,0.05659698158820681,-0.056697604373434796,-0.005683907532353316,30.575001,-0.0045580009767214325,0.33318226704483944,29.842501,HOLD,0,0,212259.646442,0,212259.646442,0,20.2259646442
0.2905767660478169,0.7318580864815535,-0.4412813204337366,-0.029674296245817744,0.06835413054623685,-0.0499215446455746,0.006776059727860195,30.855,0.009157775661233769,0.3423400427060732,30.282499,HOLD,0,0,212259.646442,0,212259.646442,0,20.2259646442
0.11396479649906865,0.6082794284850566,-0.4943146319859879,-0.05303331155225133,-0.023359015306433584,-0.06314644225682824,-0.013224897611253639,30.057501,-0.025846669907632513,0.3164933727984407,30.375,HOLD,0,0,212259.646442,0,212259.646442,0,20.2259646442
-0.081545684446521,0.4703144058987411,-0.5518600903452621,-0.05754545835927416,-0.004512146807022832,-0.08063561925484128,-0.017489176998013046,29.3575,-0.023288729159486543,0.29320464363895415,30.172501,HOLD,0,0,212259.646442,0,212259.646442,0,20.2259646442
0.11899782688609761,0.40005109009621237,-0.28105326321011476,0.2708068271351473,0.32835228549442147,-0.05590210848339546,0.024733510771445817,33.779999,0.15064290215447484,0.443847545793429,31.122499,BUY,6820,31.122499,4.203261999995448,230379.59317999997,230383.79644199996,0.08538669645316865,22.038379644199996
0.1435375599599631,0.3487483840689625,-0.20521082410899943,0.07584243910111532,-0.194964388034032,-0.053178218458749614,0.0027238900246458475,32.134998,-0.04869748515978323,0.39515006063364577,31.665001,HOLD,6820,31.122499,4.203261999995448,219160.68636000002,219164.88962200002,-0.048696596693267646,20.916488962200003
0.19203985157099268,0.3174066775693686,-0.1253668259983759,0.07984399811062354,0.004001559009508215,-0.034755449704709146,0.018422768754040468,32.522499,0.012058535058878883,0.40720859569252466,32.139999,HOLD,6820,31.122499,4.203261999995448,221803.44318000003,221807.64644200003,0.012058303793814895,21.180764644200003
0.36805116435375496,0.32753557492624585,0.0405155894275091,0.165882415425885,0.08603841731526146,-6.945585143261768e-4,0.03406089119038297,34.279999,0.054039512769298303,0.46124810846182296,32.700001,HOLD,6820,31.122499,4.203261999995448,233789.59317999997,233793.79644199996,0.05403848871880146,22.379379644199997
0.5847204930085823,0.37897255854271317,0.20574793446586914,0.16523234503836004,-6.500703875249592e-4,0.036470112348147114,0.03716467086247329,35.32,0.030338419788168647,0.4915865282499916,33.75,HOLD,6820,31.122499,4.203261999995448,240882.4,240886.603262,0.030337874348858707,23.0886603262
0.6465015625471722,0.432478359343605,0.21402320320356716,0.008275268737698016,-0.15695707630066202,0.052760180059943054,0.01629006771179594,34.049999,-0.03595699320498302,0.4556295350450086,34.797501,HOLD,6820,31.122499,4.203261999995448,232220.99318,232225.196442,-0.03595636578668282,22.2225196442
0.7960281034956651,0.505188308174017,0.29083979532164805,0.0768165921180809,0.06854132338038288,0.0702446819509566,0.017484501891013547,35.41,0.039941293390346244,0.4955708284353548,34.860001,HOLD,6820,31.122499,4.203261999995448,241496.19999999998,241500.40326199998,0.039940570455353486,23.1500403262
1.0038220816918297,0.6049150628775797,0.39890701881425006,0.108067223492602,0.03125063137452111,0.08401883392479857,0.013774151973841974,36.66,0.03530076249646985,0.5308715909318247,36.25,HOLD,6820,31.122499,4.203261999995448,250021.19999999998,250025.40326199998,0.03530014809437554,24.0025403262
1.2560956648176926,0.7351511832656024,0.5209444815520903,0.12203746273784022,0.013970239245238214,0.10152591135380773,0.017507077429009154,37.924999,0.034506246590289225,0.5653778375221139,37.435001,HOLD,6820,31.122499,4.203261999995448,258648.49318,258652.696442,0.0345056664940544,24.865269644199998
1.5800297978670983,0.9041269061859016,0.6759028916811967,0.15495841012910638,0.032920947391266164,0.12277629820264577,0.021250386848838055,39.6875,0.04647333016409583,0.6118511676862097,38.5,HOLD,6820,31.122499,4.203261999995448,270668.75,270672.953262,0.046472574944508294,26.0672953262
1.7105191636708525,1.065405357682892,0.6451138059879606,-0.030789085693236018,-0.1857474958223424,0.09261670691980743,-0.030159591282838332,38.3675,-0.03325984251968506,0.5785913251665247,39.93,SELL,0,0,272326.803262,0,272326.803262,0.006110141335027075,26.232680326199997
1.5868509897145842,1.1696944840892305,0.41715650562535367,-0.22795730036260697,-0.19716821466937096,0.0622367329734352,-0.030379973946372228,35.779999,-0.06743991659607751,0.5111514085704472,36.880001,HOLD,0,0,272326.803262,0,272326.803262,0,26.232680326199997
1.3282865344529498,1.2014128941619744,0.12687364029097536,-0.2902828653343783,-0.06232556497177133,0.025224046628935022,-0.03701268634450018,33.98,-0.05030740777829534,0.4608440007921518,35,HOLD,0,0,272326.803262,0,272326.803262,0,26.232680326199997
0.9869236531573335,1.1585150459610463,-0.17159139280371272,-0.2984650330946881,-0.008182167760309778,-0.021210698223122288,-0.04643474485205731,32.43,-0.04561506768687451,0.4152289331052773,32.869999,HOLD,0,0,272326.803262,0,272326.803262,0,26.232680326199997
0.8159193370065552,1.0899959041701481,-0.27407656716359297,-0.10248517435988025,0.19597985873480783,-0.04798245016294632,-0.026771751939824028,33.779999,0.04162809127351208,0.4568570243787894,32.959999,HOLD,0,0,272326.803262,0,272326.803262,0,26.232680326199997
0.6774297749282425,1.007482678321767,-0.33005290339352444,-0.05597633622993148,0.04650883812994877,-0.05440761065970926,-0.006425160496762949,33.84,0.0017762285901785635,0.45863325296896795,33.389999,HOLD,0,0,272326.803262,0,272326.803262,0,26.232680326199997
0.5747676533577248,0.9209396733289587,-0.3461720199712338,-0.01611911657770937,0.03985721965222211,-0.06370118152928829,-0.009293570869579026,34.009998,0.0050235815602837075,0.46365683452925166,33.68,HOLD,0,0,272326.803262,0,272326.803262,0,26.232680326199997
0.5492088896958407,0.8465935166023352,-0.2973846269064945,0.04878739306473934,0.0649065096424487,-0.06962916457207455,-0.005927983042786267,34.779999,0.022640430616902574,0.48629726514615423,33.799999,BUY,8057,33.799999,0.21131899999454618,280222.45194299996,280222.66326199996,0.028994061199343335,27.022266326199997
0.6074839108758923,0.7987715954570467,-0.19128768458115442,0.10609694232534006,0.05730954926060072,-0.07122321661332456,-0.0015940520412500159,35.84,0.03047731542487986,0.5167745805710341,35.900002,HOLD,8057,33.799999,0.21131899999454618,288762.88,288763.091319,0.030477292441600135,27.8763091319
0.8129417319044165,0.8016056227465207,0.011336109157895846,0.20262379373905026,0.0965268514137102,-0.06645667825233018,0.004766538360994388,37.93,0.058314732142856984,0.5750893127138911,36.220001,HOLD,8057,33.799999,0.21131899999454618,305602.01,305602.221319,0.05831468946769802,29.5602221319
0.9989507400389641,0.8410746462050094,0.15787609383395473,0.1465399846760589,-0.056083809062991374,-0.04872377121540069,0.01773290703692949,38.360001,0.011336699182704857,0.5864260118965959,38.34,HOLD,8057,33.799999,0.21131899999454618,309066.52805699996,309066.73937599995,0.011336691343560412,29.906673937599994
1.2657218120527602,0.9260040793745596,0.3397177326782006,0.18184163884424587,0.03530165416818698,-0.007743877294715406,0.04097989392068528,40.02,0.04327421680724175,0.6297002287038377,37.369999,HOLD,8057,33.799999,0.21131899999454618,322441.14,322441.351319,0.043274187219249693,31.244135131900002
1.7339246199034264,1.087588187480333,0.6463364324230934,0.30661869974489275,0.12477706090064689,0.051946279213211696,0.059690156507927104,43.450001,0.08570717141429274,0.7154074001181304,41.290001,HOLD,8057,33.799999,0.21131899999454618,350076.658057,350076.869376,0.08570711524422148,34.0076869376
1.8352921916393754,1.2371289883121417,0.5981632033272337,-0.04817322909585964,-0.3547919288407524,0.07697545961309454,0.025029180399882844,40.369999,-0.07088612034784536,0.6445212797702851,42.139999,SELL,0,0,339522.18326200004,0,339522.18326200004,-0.030149624374821826,32.952218326200004
1.9065597513568378,1.371015140921081,0.5355446104357569,-0.06261859289147687,-0.014445363795617228,0.08096211775993488,0.003986658146840338,40.529999,0.003963339211378036,0.6484846189816631,42,HOLD,0,0,339522.18326200004,0,339522.18326200004,0,32.952218326200004
1.8545152952795547,1.4677151717927759,0.38680012348677884,-0.14874448694897802,-0.08612589405750115,0.07168530268803022,-0.009276815071904653,39.450001,-0.026646879512629562,0.6218377394690335,40.91,HOLD,0,0,339522.18326200004,0,339522.18326200004,0,32.952218326200004
1.8955117095178196,1.5532744793377846,0.34223723018003493,-0.0445628933067439,0.10418159364223412,0.06884092501512677,-0.002844377672903453,40.740002,0.03269964429151706,0.6545373837605506,40,HOLD,0,0,339522.18326200004,0,339522.18326200004,0,32.952218326200004
