MACD,signal,diff,chgA,chgB,smaA,smaB,close,ret,cumulative,open,trigger,shares,cost,cash,pos,pv,port.ret,total.ret
-0.8642341900535797,-2.6728545479609815,1.8086203579074018,-0.14377378925667372,-0.35193469397905996,0.16108730065748836,-0.041796463117880656,93.459999,-0.03250516630445477,-0.13333130467974175,97.150002,SELL,0,0,20256.136065000002,0,20256.136065000002,0.005679790280063157,0.7367318474437017
-1.0124343657779065,-2.3407705115243664,1.32833614574646,-0.48028421216094186,-0.33651042290426814,0.09146687054904575,-0.06962043010844261,88.449997,-0.05360584264504431,-0.18693714732478606,93.260002,HOLD,0,0,20256.136065000002,0,20256.136065000002,0,0.7367318474437017
-0.9686317528464912,-2.0663427597887916,1.0977110069423004,-0.23062513880415958,0.24965907335678228,0.05756202995522593,-0.03390484059381982,90.309998,0.02102884186643883,-0.16590830545834723,88.779999,HOLD,0,0,20256.136065000002,0,20256.136065000002,0,0.7367318474437017
-0.8331321586370422,-1.8197006395584419,0.9865684809213997,-0.11114252602090069,0.11948261278325889,0.04226467339610194,-0.015297356559123986,91.440002,0.012512501661222641,-0.15339580379712459,89.910004,HOLD,0,0,20256.136065000002,0,20256.136065000002,0,0.7367318474437017
-0.6065939334457511,-1.5770792983359039,0.9704853648901528,-0.016083116031246902,0.09505940998965379,0.02006276307516508,-0.02220191032093686,92.830002,0.015201224514408862,-0.13819457928271572,91.599998,HOLD,0,0,20256.136065000002,0,20256.136065000002,0,0.7367318474437017
-0.6982052848377833,-1.4013044956362797,0.7030992107984964,-0.26738615409165645,-0.25130303806040954,-0.023536675474124767,-0.04359943854928985,89.370003,-0.03727242190515079,-0.1754670011878665,92.75,HOLD,0,0,20256.136065000002,0,20256.136065000002,0,0.7367318474437017
-0.7197446822550404,-1.2649925329600318,0.5452478507049914,-0.15785136009350498,0.10953479399815147,-0.06499822707342207,-0.0414615515992973,89.900002,0.0059303903122840396,-0.16953661087558247,88.940002,HOLD,0,0,20256.136065000002,0,20256.136065000002,0,0.7367318474437017
-1.034743165334035,-1.2189426594348325,0.1841994941007974,-0.361048356604194,-0.203196996510689,-0.1416631418063838,-0.07666491473296175,86.059998,-0.04271417035118652,-0.212250781226769,90.389999,HOLD,0,0,20256.136065000002,0,20256.136065000002,0,0.7367318474437017
-3.6964114906485293,-1.714436425677572,-1.9819750649709573,-2.166174559071755,-1.805126202467561,-0.37262083074126473,-0.23095768893488086,55.639999,-0.35347431683649344,-0.5657250980632624,57.130001,HOLD,0,0,20256.136065000002,0,20256.136065000002,0,0.7367318474437017
-6.089839170132535,-2.589516974568565,-3.50032219556397,-1.5183471305930127,0.6478274284787422,-0.5452716342728047,-0.1726508035315399,51.25,-0.07890005533609024,-0.6446251533993527,53.360001,HOLD,0,0,20256.136065000002,0,20256.136065000002,0,0.7367318474437017
-7.984976569498841,-3.6686088935546204,-4.31636767594422,-0.8160454803802502,0.7023016502127626,-0.6124988033851623,-0.06722716911235764,50.130001,-0.021853639024390192,-0.6664787924237429,52.950001,HOLD,0,0,20256.136065000002,0,20256.136065000002,0,0.7367318474437017
-9.472904998409803,-4.829468114525657,-4.643436883884146,-0.32706920793992555,0.4889762724403246,-0.5971773029630606,0.01532150042210163,48.950001,-0.0235387986527269,-0.6900175910764698,49.77,HOLD,0,0,20256.136065000002,0,20256.136065000002,0,0.7367318474437017
-10.405465471221405,-5.944667585864806,-4.460797885356598,0.1826389985275476,0.5097082064674732,-0.5558508892298899,0.04132641373317072,50.52,0.032073523348855604,-0.6579440677276142,49.080002,BUY,412,49.080002,35.175241000000824,20814.24,20849.415241000002,0.029288862105597335,0.766020709549299
-11.12122683913681,-6.979979436519208,-4.141247402617602,0.3195504827389959,0.13691148421144828,-0.5127815883539003,0.04306930087598966,49.220001,-0.025732363420427506,-0.6836764311480417,50.669998,HOLD,412,49.080002,35.175241000000824,20278.640412,20313.815653,-0.02568895011245942,0.7403317594368396
-11.69327652808321,-7.922638854832009,-3.7706376732512012,0.370609729366401,0.05105924662740513,-0.4741123038141355,0.038669284539764794,47.490002,-0.03514829266257036,-0.718824723810612,49.612999,HOLD,412,49.080002,35.175241000000824,19565.880824,19601.056065,-0.03508743015961846,0.7052443292772211
-11.42108470571263,-8.622328025008134,-2.7987566807044963,0.9718809925467049,0.6012712631803039,-0.35018558915029935,0.12392671466383613,54.849998,0.1549799050334848,-0.5638448187771272,50.09,HOLD,412,49.080002,35.175241000000824,22598.199176,22633.374417,0.15470178453366912,0.8599461138108903
-11.374426090399929,-9.172747638086493,-2.201678452313436,0.5970782283910605,-0.3748027641556444,-0.2746926303018428,0.07549295884845655,51.130001,-0.06782127868081234,-0.6316660974579396,52.66,HOLD,412,49.080002,35.175241000000824,21065.560412,21100.735653,-0.06771587549264546,0.7922302383182448
-11.426024803868323,-9.62340307124286,-1.8026217326254628,0.39905671968797307,-0.19802150870308743,-0.19868212267262614,0.07601050762921671,48.400002,-0.05339329056535713,-0.6850593880232967,51.23,HOLD,412,49.080002,35.175241000000824,19940.800824,19975.976065000003,-0.053304283153752685,0.7389259551644921
-11.436753097282391,-9.986073076450767,-1.4506800208316246,0.35194171179383815,-0.04711500789413492,0.05312950441393318,0.2518116270865593,47.139999,-0.02603311875896197,-0.7110925067822587,49.549999,HOLD,412,49.080002,35.175241000000824,19421.679588000003,19456.854829000004,-0.025987277633434558,0.7129386775310576
-11.558927411526653,-10.300643943465944,-1.258283468060709,0.19239655277091572,-0.15954515902292243,0.22420387275032602,0.17107436833639283,44.080002,-0.06491296276862468,-0.7760054695508833,47.049999,HOLD,412,49.080002,35.175241000000824,18160.960824,18196.136065000002,-0.06479560931507433,0.6481430682159832
-11.611469447911453,-10.562809044355047,-1.048660403556406,0.2096230645043029,0.017226511733387184,0.3267707272387813,0.1025668544884553,42.970001,-0.02518150974675537,-0.8011869792976387,44,HOLD,412,49.080002,35.175241000000824,17703.640412,17738.815653,-0.025132830968419118,0.6230102372475641
-11.444527186413374,-10.739152672766714,-0.7053745136466603,0.34328588990974573,0.13366282540544283,0.39380623702374845,0.06703550978496713,43.919998,0.022108377423589065,-0.7790786018740496,42.549999,HOLD,412,49.080002,35.175241000000824,18095.039176,18130.214417,0.022064537546158114,0.6450747747937222
-10.984677366875978,-10.788257611588566,-0.19641975528741185,0.5089547583592484,0.16566886844950268,0.4264378130069185,0.03263157598317008,46.41,0.056694037190074376,-0.7223845646839753,47.720001,HOLD,412,49.080002,35.175241000000824,19120.92,19156.095241,0.056584042549329805,0.701658817343052
-10.660354341689974,-10.76267695760885,0.10232261591887593,0.29874237120628777,-0.21021238715296064,0.4243570018536477,-0.002080811153270812,44.389999,-0.04352512389571195,-0.7659096885796872,44.68,HOLD,412,49.080002,35.175241000000824,18288.679588000003,18323.854829000004,-0.04344520120252604,0.658213616140526
-10.315880617208741,-10.673317689528828,0.3574370723200868,0.2551144564012109,-0.043627914805076884,0.41280747455712874,-0.011549527296519013,44,-0.008785740229460326,-0.7746954288091475,44.720001,HOLD,412,49.080002,35.175241000000824,18128,18163.175241,-0.008768874753673828,0.6494447413868522
-10.068035042561526,-10.552261160135368,0.4842261175738418,0.126789045253755,-0.12832541114745588,0.3282982798278337,-0.084509194729295,42.25,-0.03977272727272729,-0.8144681560818748,43.810001,HOLD,412,49.080002,35.175241000000824,17407,17442.175241,-0.03969570245473797,0.6097490389321142
-9.583619939432658,-10.358532915994825,0.7749129765621667,0.2906868589883249,0.1638978137345699,0.2976591428875602,-0.030639136940273558,44.450001,0.0520710295857989,-0.7623971264960759,43.889999,HOLD,412,49.080002,35.175241000000824,18313.400412,18348.575653,0.05196601911609,0.6617150580482042
-9.166672426275497,-10.120160818050959,0.953488391775462,0.17857541521329523,-0.11211144377502968,0.2756110124400924,-0.022048130447467784,43.549999,-0.02024751360523025,-0.7826446401013062,46.16,HOLD,412,49.080002,35.175241000000824,17942.599588,17977.774829,-0.02020869799446101,0.6415063600537432
-8.820098808545232,-9.860148416149814,1.0400496076045815,0.08656121582911958,-0.09201419938417565,0.24907296284362052,-0.02653804959647186,42.490002,-0.024339770937767513,-0.8069844110390737,42.360001,HOLD,412,49.080002,35.175241000000824,17505.880824,17541.056065,-0.0242921478410959,0.6172142122126473
-8.504691241280256,-9.589056981175903,1.084365739895647,0.04431613229106546,-0.04224508353805412,0.2342649207956355,-0.014808042047985026,41.779999,-0.016709883892215394,-0.8236942949312891,42.580002,HOLD,412,49.080002,35.175241000000824,17213.359588,17248.534829,-0.016676375408415378,0.6005378368042319
-7.831198722867185,-9.23748532951416,1.4062866066469741,0.32192086675132714,0.2776047344602617,0.24549470102033794,0.011229780224702423,45.91,0.09885115124105193,-0.7248431436902372,41.84,HOLD,412,49.080002,35.175241000000824,18914.92,18950.095241,0.09864956234654554,0.6991873991507774
-7.629901670288653,-8.915968597669059,1.2860669273804053,-0.12021967926656885,-0.442140546017896,0.19914414410270648,-0.04635055691763146,40.700001,-0.11348287954693959,-0.8383260232371768,45.209999,SELL,0,0,18661.694829000004,0,18661.694829000004,-0.015218942613861808,0.6839684565369156
-7.559940951940369,-8.644763068523321,1.0848221165829521,-0.20124481079745316,-0.08102513153088431,0.1281241871870363,-0.07101995691567016,38.509998,-0.053808426196353065,-0.8921344494335298,39.849998,HOLD,0,0,18661.694829000004,0,18661.694829000004,0,0.6839684565369156
-7.193220104779286,-8.354454475774515,1.1612343709952295,0.07641225441227739,0.27765706520973055,0.10589117550763527,-0.02223301167940104,41.34,0.0734874616197072,-0.8186469878138226,39.615002,BUY,471,39.615002,3.0288870000040333,19471.140000000003,19474.168887000007,0.04353699197446037,0.727505448511376
-6.989855268914852,-8.081534634402583,1.0916793654877317,-0.06955500550749782,-0.14596725991977522,0.0734242293167644,-0.03246694619087087,39.259998,-0.0503145137880987,-0.8689615016019213,38.702,SELL,0,0,18231.670887000004,0,18231.670887000004,-0.06380236338760692,0.6637030851237691
-6.811493995586147,-7.8275265066392965,1.0160325110531492,-0.07564685443458252,-0.006091848927084698,0.053180639347930644,-0.020243589968833752,38.5,-0.019358075362102767,-0.8883195769640241,39.334999,HOLD,0,0,18231.670887000004,0,18231.670887000004,0,0.6637030851237691
-6.489626889752124,-7.559946583261863,1.070319693509739,0.05428718245658981,0.12993403689117233,0.029540671694757138,-0.02363996765317351,39.810001,0.03402599999999989,-0.8542935769640242,38.5,BUY,473,38.5,21.17088700000386,18830.130473,18851.301360000005,0.03398648850346597,0.697689573627235
-5.952897654243969,-7.238536797458284,1.2856391432143148,0.21531944970457584,0.16103226724798603,0.0332150751438852,0.003674403449128061,42.450001,0.06631499456631507,-0.7879785823977091,40.040001,HOLD,473,38.5,21.17088700000386,20078.850473,20100.021360000002,0.06624051974733258,0.7639300933745676
-5.763689305578097,-6.943567299082248,1.1798779935041503,-0.10576114971016448,-0.3210805994147403,0.013982838589956793,-0.019232236553928406,38.700001,-0.08833922053382282,-0.8763178029315319,42.16,SELL,0,0,19962.850887,0,19962.850887,-0.00682439438959892,0.7571056989849687
-5.5106779178133465,-6.6569894228284685,1.146311505015122,-0.03356648848902832,0.07219466122113616,0.0061945765119474135,-0.007788262078009378,39.189999,0.012661446701254686,-0.8636563562302773,38.875,HOLD,0,0,19962.850887,0,19962.850887,0,0.7571056989849687
-5.362128506683547,-6.3980172395994845,1.0358887329159376,-0.11042277209918439,-0.07685628361015606,-0.03703978737310374,-0.043234363885051155,37.779999,-0.03597856687875911,-0.8996349231090364,39.209999,HOLD,0,0,19962.850887,0,19962.850887,0,0.7571056989849687
-5.120021298457253,-6.142418051371038,1.0223967529137852,-0.01349198000215246,0.09693079209703193,-0.0263670174466621,0.010672769926441639,38.59,0.02143994233562596,-0.8781949807734104,37.419998,HOLD,0,0,19962.850887,0,19962.850887,0,0.7571056989849687
-5.021959932485572,-5.918326427593946,0.8963664951083734,-0.12603025780541177,-0.11253827780325931,-0.018845562147457962,0.007521455299204139,36.709999,-0.04871731018398551,-0.9269122909573959,38.119999,HOLD,0,0,19962.850887,0,19962.850887,0,0.7571056989849687
-5.013940640827016,-5.73744927024056,0.7235086294135442,-0.1728578656948292,-0.04682760788941742,-0.04377257415816862,-0.02492701201071066,35.130001,-0.043039990276218854,-0.9699522812336148,36.610001,HOLD,0,0,19962.850887,0,19962.850887,0,0.7571056989849687
-4.995988880800198,-5.589157192352489,0.593168311552291,-0.13034031786125322,0.042517547833575975,-0.04985110539354416,-0.006078531235375539,34.560001,-0.016225447872887933,-0.9861777291065027,35.130001,HOLD,0,0,19962.850887,0,19962.850887,0,0.7571056989849687
-4.71518935507207,-5.414363624896405,0.6991742698243346,0.10600595827204362,0.23634627613329684,-0.03168582412288155,0.018165281270662616,37.189999,0.07609947696471431,-0.9100782521417884,34.529999,BUY,578,34.529999,4.511465000003227,21495.819422,21500.330887000004,0.07701705576537798,0.8341227547503467
-4.55552952887399,-5.242596805691922,0.687067276817932,-0.012106993006402611,-0.11811295127844623,-0.03832524166918079,-0.006639417546299242,35.759998,-0.038451224481076185,-0.9485294766228646,36.099998,SELL,0,0,20870.310309000004,0,20870.310309000004,-0.029302831724368317,0.8048199230259784
-4.423197180384058,-5.07871688063035,0.655519700246292,-0.03154757657163998,-0.019440583565237368,-0.06301194429680237,-0.02468670262762158,35.200001,-0.01565987224048515,-0.9641893488633497,36.080002,HOLD,0,0,20870.310309000004,0,20870.310309000004,0,0.8048199230259784
-4.3791967343547995,-4.938812851375241,0.5596161170204415,-0.09590358322585057,-0.0643560066542106,-0.06202618764837098,9.857566484313906e-4,33.82,-0.039204572749870104,-1.00339392161322,35,HOLD,0,0,20870.310309000004,0,20870.310309000004,0,0.8048199230259784
-4.421655681376272,-4.835381417375447,0.41372573599917484,-0.1458903810212666,-0.04998679779541604,-0.0732585769015948,-0.01123238925322383,32.23,-0.04701360141927868,-1.0504075230324985,33.119999,HOLD,0,0,20870.310309000004,0,20870.310309000004,0,0.8048199230259784
-4.274503429824705,-4.723205819865299,0.4487023900405944,0.034976654041419586,0.1808670350626862,-0.05871863428753441,0.014539942614060396,33.860001,0.050574030406453696,-0.9998334926260448,32.25,BUY,647,32.25,4.560309000004054,21907.420647,21911.980956000003,0.049911603209406685,0.8547315262353851
-3.9732928574714776,-4.573223227386535,0.5999303699150573,0.1512279798744629,0.11625132583304332,-0.04224663829987287,0.016471995987661536,35.580002,0.050797429096354874,-0.9490360635296899,33.549999,HOLD,647,32.25,4.560309000004054,23020.261294,23024.821603000004,0.050786857164335064,0.9055183833997201
-3.7885464334628765,-4.4162878686018034,0.627741435138927,0.02781106522386967,-0.12341691465059323,-0.02686250599694473,0.015384132302928144,34.369999,-0.03400795199505613,-0.9830440155247461,34.700001,HOLD,647,32.25,4.560309000004054,22237.389353,22241.949662000003,-0.03400121636112907,0.8715171670385911
-3.425926751593302,-4.218215645200104,0.792288893606802,0.164547458467875,0.13673639324400533,0.006878026419325689,0.03374053241627042,36.560001,0.06371841907821985,-0.9193255964465262,34.27,HOLD,647,32.25,4.560309000004054,23654.320647,23658.880956000005,0.06370535477026129,0.9352225218088523
-3.267909237289871,-4.028154363618057,0.7602451263281864,-0.032043767278615576,-0.19659122574649057,0.016707681477589453,0.009829655058263765,34.490002,-0.05661922711654199,-0.9759448235630682,36.34,SELL,0,0,23516.540309000007,0,23516.540309000007,-0.006016372763560485,0.9292061490452919
-3.293531877225476,-3.881229866339541,0.5876979891140648,-0.17254713721412163,-0.14050336993550605,-0.011147628071027071,-0.027855309548616525,32.150002,-0.06784574845777036,-1.0437905720208387,34.68,HOLD,0,0,23516.540309000007,0,23516.540309000007,0,0.9292061490452919
-3.341486733275012,-3.7732812397266353,0.4317945064516233,-0.15590348266244147,0.016643654551680154,-0.025527277036630956,-0.014379648965603887,31.33,-0.02550550385657835,-1.0692960758774168,31,HOLD,0,0,23516.540309000007,0,23516.540309000007,0,0.9292061490452919
-3.4287278685471563,-3.70437056549074,0.2756426969435837,-0.15615180950803964,-2.48326845598168e-4,-0.03798770033027092,-0.012460423293639966,30.23,-0.03511011809766995,-1.1044061939750869,30.85,HOLD,0,0,23516.540309000007,0,23516.540309000007,0,0.9292061490452919
-3.329572315058982,-3.6294109154043883,0.2998386003454061,0.024195903401822427,0.18034771290986207,-0.025977751667503622,0.0120099486627673,31.84,0.0532583526298378,-1.051147841345249,30.02,BUY,783,30.02,10.8803090000074,24930.72,24941.60030900001,0.06059819944920286,0.9898043484944947
-3.8218058236929338,-3.6678898970620977,-0.1539159266308361,-0.4537545269762422,-0.4779504303780646,-0.05676416626300118,-0.03078641459549756,24.219999,-0.23932163944723617,-1.2904694807924852,32.049999,SELL,0,0,25106.029526000006,0,25106.029526000006,0.006592568839324464,0.9963969173338192
-3.937352808250097,-3.7217824792996974,-0.2155703289503994,-0.06165440231956332,0.39210012465667887,-0.06642727189909947,-0.00966310563609829,27.059999,0.1172584689206635,-1.1732110118718218,25.809999,HOLD,0,0,25106.029526000006,0,25106.029526000006,0,0.9963969173338192
-3.7716149436353383,-3.7317489721668258,-0.03986597146851256,0.17570435748188684,0.23735875980145016,-0.06397963413835708,0.002447637760742394,29.709999,0.09793052837880745,-1.0752804834930143,25.85,BUY,971,25.85,5.679526000003534,28848.409029,28854.088555000002,0.14928919864124568,1.1456861159750649
-3.8524570275567065,-3.755890583244802,-0.09656644431190431,-0.05670047284339175,-0.2324048303252786,-0.07243078794508322,-0.008451153806726142,26.530001,-0.10703460474704163,-1.182315088240056,29.040001,SELL,0,0,28203.520497000005,0,28203.520497000005,-0.022546824057877335,1.1231392919171874
-4.013886580172517,-3.8074897826303458,-0.20639679754217166,-0.10983035323026735,-0.053129880386875605,-0.09986856911489746,-0.027437781169814233,24.75,-0.0670938911762573,-1.2494089794163132,27.125,HOLD,0,0,28203.520497000005,0,28203.520497000005,0,1.1231392919171874
-4.156842730168698,-3.8773603721380168,-0.27948235803068133,-0.07308556048850967,0.03674479274175768,-0.10397274843588686,-0.00410417932098941,23.969999,-0.03151519191919183,-1.280924171335505,24.799999,HOLD,0,0,28203.520497000005,0,28203.520497000005,0,1.1231392919171874
-4.08825461144583,-3.9195392199995793,-0.1687153914462507,0.11076696658443064,0.1838525270729403,-0.07564133805603164,0.028331410379855225,25.639999,0.06967042426660086,-1.2112537470689042,24.003,BUY,1174,24.003,23.998497000004136,30101.358826,30125.357323000004,0.06814173522076516,1.1912810271379528
-3.8531127906635767,-3.906253934132379,0.05314114346880228,0.22185653491505297,0.11108956833062233,-0.03786533629828219,0.03777600175774944,27.33,0.0659126780777175,-1.1453410689911867,26.549999,HOLD,1174,24.003,23.998497000004136,32085.42,32109.418497000002,0.06586017064385863,1.2571411977818112
-3.5699320160830226,-3.8389895505225082,0.26905753443948566,0.21591639097068338,-0.005940143944369591,-6.585162504098907e-4,0.037206820047872305,28.02,0.02524698133918779,-1.120094087651999,27.389999,HOLD,1174,24.003,23.998497000004136,32895.479999999996,32919.478497000004,0.025228111810112308,1.2823693095919237
-3.4126828164420395,-3.753728203706415,0.3410453872643755,0.07198785282488984,-0.14392853814579354,0.004120678691896851,0.004779194942306742,26.700001,-0.04710917201998566,-1.1672032596719846,27.9,HOLD,1174,24.003,23.998497000004136,31345.801174,31369.799671000004,-0.047074829151416364,1.2352944804405073
-3.4460325794989153,-3.6921890788649154,0.24615649936600015,-0.09488888789837535,-0.1668767407232652,0.04000724259968354,0.03588656390778668,24.25,-0.09176033364193503,-1.2589635933139196,26.271,SELL,0,0,30866.152497000006,0,30866.152497000006,-0.016055160673072333,1.219239319767435
-3.404970056771404,-3.6347452744462134,0.22977521767480935,-0.016381281691190797,0.07850760620718455,0.044534554662520785,0.004527312062837252,24.6,0.014432989690721598,-1.244530603623198,24.662001,HOLD,0,0,30866.152497000006,0,30866.152497000006,0,1.219239319767435
-2.9231692762097197,-3.492430074798915,0.5692607985891955,0.3394855809143862,0.355866862605577,0.06091267700577072,0.016378122343249934,29.75,0.20934959349593485,-1.0351810101272632,31.620001,BUY,976,31.620001,5.03152100000807,29036,29041.031521000008,-0.05913017426377931,1.1601091455036556
-1.9124915219097112,-3.176442364221075,1.2639508423113637,0.6946900437221681,0.35520446280778195,0.1360517286623267,0.07513905165655599,37.27,0.25277310924369756,-0.7824079008835656,30.200001,HOLD,976,31.620001,5.03152100000807,36375.520000000004,36380.551521000016,0.2527293148899581,1.4128384603936137
-0.9791970816813915,-2.736993307713138,1.7577962260317466,0.4938453837203829,-0.20084466000178525,0.19641930235739175,0.06036757369506503,38.77,0.04024684733029238,-0.7421610535532732,36.52,HOLD,976,31.620001,5.03152100000807,37839.520000000004,37844.551521000016,0.04024128109094027,1.453079741484554
-0.3413260520816337,-2.2578598565868373,1.9165338045052036,0.15873757847345704,-0.33510780524692585,0.2196016162535884,0.023182313896196672,37.459999,-0.033789037915914366,-0.7759500914691876,36.959999,HOLD,976,31.620001,5.03152100000807,36560.959024,36565.99054500001,-0.03378454558486532,1.4192951958996887
-0.059446093824483626,-1.8181771040343666,1.758731010209883,-0.15780279429532063,-0.31654037276877767,0.19274464016561327,-0.026856976087975125,34.68,-0.07421246861218556,-0.8501625600813731,36.810001,SELL,0,0,35931.592497000005,0,35931.592497000005,-0.017349401412202425,1.4019457944874862
0.014499287645641346,-1.451641825698365,1.4661411133440063,-0.29258989686587666,-0.13478710257055604,0.1412999969875203,-0.05144464317809296,32.830002,-0.05334480968858135,-0.9035073697699545,33.705002,HOLD,0,0,35931.592497000005,0,35931.592497000005,0,1.4019457944874862
0.1057725832402312,-1.1401589439106459,1.245931527150877,-0.22020958619312925,0.07238031067274742,0.09768739927113904,-0.04361259771638126,33.25,0.012793115273035838,-0.8907142544969187,32.998001,HOLD,0,0,35931.592497000005,0,35931.592497000005,0,1.4019457944874862
0.08035103895405626,-0.8960569473377055,0.9764079862917617,-0.26952354085911534,-0.04931395466598609,0.0635362599027385,-0.034151139368400515,32.049999,-0.036090255639097735,-0.9268045101360164,33.16,HOLD,0,0,35931.592497000005,0,35931.592497000005,0,1.4019457944874862
-0.056948963423483434,-0.7282353505548611,0.6712863871313777,-0.30512159916038406,-0.03559805830126872,0.04251298877653764,-0.021023271126200872,30.59,-0.04555379237297319,-0.9723583025089896,31.969999,HOLD,0,0,35931.592497000005,0,35931.592497000005,0,1.4019457944874862
-0.24045247567455874,-0.6306787755788006,0.39022629990424185,-0.2810600872271358,0.024061511933248236,0.01604510822294314,-0.026467880553594503,29.629999,-0.031382837528604046,-1.0037411400375937,30.570999,HOLD,0,0,35931.592497000005,0,35931.592497000005,0,1.4019457944874862
-0.46763668070689235,-0.598070356604419,0.13043367589752664,-0.2597926240067152,0.021267463220420613,-0.043882712269167,-0.05992782049211014,28.549999,-0.03644954561085212,-1.0401906856484457,29.48,HOLD,0,0,35931.592497000005,0,35931.592497000005,0,1.4019457944874862
-0.7639474546700349,-0.6312457762175422,-0.1327016784524927,-0.26313535435001933,-0.0033427303433041233,-0.13966525207638575,-0.09578253980721875,27,-0.054290684913859355,-1.094481370562305,28.73,HOLD,0,0,35931.592497000005,0,35931.592497000005,0,1.4019457944874862
-0.8836901926221259,-0.6817346594984589,-0.20195553312366699,-0.06925385467117429,0.19388149967884505,-0.19597517591554145,-0.056309923839155715,28.299999,0.04814811111111106,-1.046333259451194,25.5,HOLD,0,0,35931.592497000005,0,35931.592497000005,0,1.4019457944874862
-0.976209953779783,-0.7406297183547238,-0.23558023542505924,-0.03362470230139225,0.035629152369782036,-0.21521140399302635,-0.01923622807748493,28.190001,-0.003886855261019617,-1.0502201147122137,28.08,HOLD,0,0,35931.592497000005,0,35931.592497000005,0,1.4019457944874862
-0.9681704965240456,-0.7861378739885881,-0.1820326225354575,0.05354761288960175,0.087172315190994,-0.19407636327453412,0.02113504071849224,29.059999,0.030861935762258597,-1.019358178949955,28.950001,BUY,1241,28.950001,4.641256000002613,36063.458759,36068.100015000004,0.0037990945714803104,1.4057448890589666
-1.0657101297678544,-0.8420523251444415,-0.2236578046234129,-0.041625182087955404,-0.09517279497755715,-0.168979891796742,0.025096471477792127,27.620001,-0.04955258257235329,-1.0689107615223084,28.889999,SELL,0,0,35857.130015,0,35857.130015,-0.005849213014055721,1.3998956760449108
-1.2009824563290366,-0.9138383513813606,-0.28714410494767595,-0.06348630032426306,-0.021861118236307653,-0.15330756320985536,0.01567232858688662,26.73,-0.03222306183117074,-1.101133823353479,27.469999,HOLD,0,0,35857.130015,0,35857.130015,0,1.3998956760449108
-1.4695749349017113,-1.0249856680854308,-0.4445892668162805,-0.15744516186860458,-0.09395886154434152,-0.14209972531080428,0.011207837899051077,24.52,-0.08267863823419386,-1.183812461587673,26.965,HOLD,0,0,35857.130015,0,35857.130015,0,1.3998956760449108
-1.7454285869469466,-1.169074251857734,-0.5763543350892126,-0.1317650682729321,0.02568009359567247,-0.1247640722220591,0.017335653088745195,23.49,-0.04200652528548132,-1.2258189868731542,24.799999,HOLD,0,0,35857.130015,0,35857.130015,0,1.3998956760449108
-2.019041236418893,-1.3390676487699658,-0.6799735876489272,-0.1036192525597146,0.028145815713217504,-0.10701998875531697,0.01774408346674212,22.52,-0.041294167730949294,-1.2671131546041035,23.59,HOLD,0,0,35857.130015,0,35857.130015,0,1.3998956760449108
-2.2080080217724856,-1.5128557233704698,-0.6951522984020158,-0.01517871075308852,0.08844054180662608,-0.0825585974299543,0.02446139132536267,22.549999,0.001332104795737088,-1.2657810498083664,22.219999,HOLD,0,0,35857.130015,0,35857.130015,0,1.3998956760449108
-2.2598991268583752,-1.662264404068051,-0.5976347227903243,0.0975175756116915,0.11269628636478002,-0.046493304433783224,0.03606529299617108,23.440001,0.03946793966598405,-1.2263131101423825,22.82,BUY,1571,22.82,6.9100150000012945,36824.241571,36831.151586,0.027163957923920234,1.427059633968831
-2.3410115410782772,-1.7980138314700964,-0.5429977096081808,0.054637013182143424,-0.042880562429548075,-0.03410421764845145,0.01238908678533177,22.610001,-0.03540955480334662,-1.261722664945729,22.59,HOLD,1571,22.82,6.9100150000012945,35520.311571,35527.221586,-0.03540291149885311,1.3916567224699778
-2.4951480759676237,-1.937440680369602,-0.5577073955980216,-0.014709685989840793,-0.06934669917198422,-0.032212716017296306,0.0018915016311551458,21.139999,-0.06501556545707365,-1.3267382304028028,22.639999,SELL,0,0,35574.348444,0,35574.348444,0.0013264999596414029,1.3929832224296192
-2.662461177935427,-2.082444779882767,-0.5800163980526598,-0.022309002454638183,-0.00759931646479739,-0.0397983775517203,-0.007585661534423993,20.200001,-0.044465375802524854,-1.3712036062053277,20.809999,HOLD,0,0,35574.348444,0,35574.348444,0,1.3929832224296192
-2.570954791409516,-2.180146782188117,-0.390808009221399,0.1892083888312608,0.21151739128589897,-0.01671502045979868,0.02308335709192162,22.610001,0.11930692478678595,-1.2518966814185415,21.01,BUY,1693,21.01,4.418444000002637,38278.731693,38283.150137000004,0.0761448012818593,1.4691280237114785
-2.414122827135259,-2.2269419911775454,-0.1871808359577134,0.20362717326368562,0.014418784432424836,0.009996326898996188,0.02671134735879487,23.309999,0.03095966249625559,-1.2209370189222861,22.870001,HOLD,1693,21.01,4.418444000002637,39463.828307,39468.246751000006,0.030956089291477307,1.500084113002956
-2.1528540593746825,-2.212124404816973,0.059270345442290484,0.24645118140000388,0.04282400813631826,0.050385961225857034,0.040389634326860845,24.700001,0.05963114798932412,-1.1613058709329618,23.209999,HOLD,1693,21.01,4.418444000002637,41817.101693000004,41821.52013700001,0.05962447232192747,1.5597085853248833
-1.7704599642987375,-2.123791516713326,0.3533315524145886,0.2940612069722981,0.04761002557229421,0.09296858875038005,0.04258262752452302,26.620001,0.07773279037519054,-1.0835730805577715,24.639999,HOLD,1693,21.01,4.418444000002637,45067.661692999995,45072.080137,0.07772457790514853,1.6374331632300319
