MACD,signal,diff,chgA,chgB,smaA,smaB,close,ret,cumulative,open,trigger,shares,cost,cash,pos,pv,port.ret,total.ret
0.8824409855600095,0.007285849103552733,0.8751551364564567,-0.0572098260081797,0.028399820407948972,0.09080343974538478,-0.006227212453949416,149.320007,0.0045748654774950825,0.11240277093699313,149.330002,HOLD,0,0,13636.272423999997,0,13636.272423999997,0,0.3636272423999997
0.9614849215625441,0.19812566359535103,0.7633592579671931,-0.11179587848926364,-0.054586052481083946,0.0814431429942409,-0.009360296751143892,148.850006,-0.003147609013974928,0.10925516192301821,149.360001,HOLD,0,0,13636.272423999997,0,13636.272423999997,0,0.3636272423999997
1.3092090546521433,0.4203423418067095,0.8888667128454338,0.12550745487824078,0.23730333336750442,0.0751467812870947,-0.006296361707146192,152.570007,0.024991607994963694,0.1342467699179819,149.820007,BUY,91,149.820007,2.651786999997057,13883.870637,13886.522423999997,0.018351789420073317,0.3886522423999997
1.3457537508943744,0.6054246236242425,0.7403291272701319,-0.14853758557530194,-0.2740450404535427,0.0408075926285509,-0.034339188658543796,149.800003,-0.018155626092355104,0.1160911438256268,147.220001,SELL,0,0,13399.671877999997,0,13399.671877999997,-0.03505921289253666,0.33996718779999974
1.292041182413044,0.7427479353820028,0.5492932470310412,-0.19103588023909068,-0.04249829466378874,-0.0011048793692813642,-0.04191247199783227,148.960007,-0.005607449820945742,0.11048369400468105,148.990005,HOLD,0,0,13399.671877999997,0,13399.671877999997,0,0.33996718779999974
1.3197927349428937,0.8581568952941809,0.4616358396487128,-0.08765740738232841,0.10337847285676227,-0.036629975373925164,-0.0355250960046438,150.020004,0.0071159838224228444,0.1175996778271039,148.660004,HOLD,0,0,13399.671877999997,0,13399.671877999997,0,0.33996718779999974
1.4437600682931304,0.9752775298939709,0.46848253839915954,0.006846698750446745,0.09450410613277516,-0.05267649728942926,-0.016046521915504097,151.490005,0.009798699912046294,0.1273983777391502,150.389999,BUY,89,150.389999,14.961966999999277,13482.610445,13497.572412,0.0073061889045760164,0.34975724119999996
1.4821533229886938,1.0766526885129155,0.40550063447577833,-0.06298190392338121,-0.06982860267382796,-0.06652961891807604,-0.013853121628646792,150.960007,-0.0034985674467434835,0.12389981029240671,151.580002,SELL,0,0,13505.582145,0,13505.582145,5.934202651789455e-4,0.3505582145
1.5208692994824844,1.1654960107068293,0.3553732887756551,-0.05012734570012323,0.012854558223257984,-0.06626013201051104,2.694869075650086e-4,151.279999,0.0021197137331876448,0.12601952402559435,151.889999,HOLD,0,0,13505.582145,0,13505.582145,0,0.3505582145
1.4668621779379407,1.2257692441530517,0.24109293378488905,-0.11428035499076605,-0.06415300929064283,-0.06912720286797477,-0.0028670708574637382,150.440002,-0.005552597868539233,0.12046692615705512,151.410004,HOLD,0,0,13505.582145,0,13505.582145,0,0.3505582145
1.4373478784037559,1.2680849710031925,0.16926290740056338,-0.07183002638432567,0.04245032860644038,-0.07058922290558937,-0.0014620200376145975,150.809998,0.0024594256519621105,0.12292635180901723,150.199997,HOLD,0,0,13505.582145,0,13505.582145,0,0.3505582145
1.167302796108828,1.2479285360243195,-0.08062573991549149,-0.24988864731605487,-0.1780586209317292,-0.0843984997882685,-0.013809276882679123,147.919998,-0.019163185719291764,0.10376316608972547,150.020004,HOLD,0,0,13505.582145,0,13505.582145,0,0.3505582145
0.9384375744121485,1.1860303437018853,-0.24759276928973684,-0.16696702937424535,0.08292161794180952,-0.11364594821351712,-0.029247448425248613,147.869995,-3.380408374532573e-4,0.10342512525227221,148.960007,HOLD,0,0,13505.582145,0,13505.582145,0,0.3505582145
0.917550377078129,1.1323343503771341,-0.21478397329900512,0.03280879599073172,0.19977582536497707,-0.09551131005691375,0.018134638156603367,149.990005,0.014336985674477054,0.11776211092674926,148.429993,BUY,90,148.429993,146.88277500000004,13499.10045,13645.983225,0.010395781425236672,0.3645983225
0.8915266711659626,1.0841728145348999,-0.19264614336893726,0.022137829930067854,-0.010670966060663867,-0.07419393903999791,0.021317371016915852,150,6.663777363025147e-5,0.11782874870037952,150.369995,HOLD,90,148.429993,146.88277500000004,13500,13646.882775,6.592049727505156e-5,0.3646882775
0.9407499594551041,1.0554882435189408,-0.11473828406383668,0.07790785930510058,0.055770029375032726,-0.057637412371255005,0.0165565266687429,151,0.006666666666666599,0.12449541536704611,149.940002,HOLD,90,148.429993,146.88277500000004,13590,13736.882775,0.006594912661290975,0.3736882775
1.167227294046853,1.0778360536245233,0.08939124042232982,0.2041295244861665,0.12622166518106592,-0.03790912979768303,0.019728282573571974,153.490005,0.016490099337748365,0.14098551470479448,151,HOLD,90,148.429993,146.88277500000004,13814.10045,13960.983225,0.01631377756297403,0.3960983225
1.6807659773418493,1.1984220383679887,0.48234393897386063,0.3929526985515308,0.1888231740653643,0.007684330449808175,0.045593460247491203,157.869995,0.02853599490077552,0.16952150960557,153.710007,HOLD,90,148.429993,146.88277500000004,14208.29955,14355.182325,0.02823576918953008,0.4355182325
2.2777468833155012,1.4142870073574914,0.8634598759580099,0.38111593698414925,-0.01183676156738156,0.05080865871823542,0.04312432826842725,160.550003,0.016976044117819944,0.18649755372338994,157.649994,HOLD,90,148.429993,146.88277500000004,14449.50027,14596.383045,0.01680234458464125,0.45963830450000004
2.7570026941687615,1.6828301447197456,1.074172549449016,0.21071267349100609,-0.17040326349314316,0.08330796156641264,0.03249930284817722,161.020004,0.0029274431094217235,0.18942499683281167,161.679993,HOLD,90,148.429993,146.88277500000004,14491.80036,14638.683135,0.0028979843752789947,0.4638683134999999
3.132180293051846,1.9727001743861659,1.15948011866568,0.08530756921666405,-0.12540510427434204,0.09902172112651161,0.01571375956009897,161.410004,0.0024220593113386535,0.19184705614415032,161.119995,HOLD,90,148.429993,146.88277500000004,14526.90036,14673.783135,0.002397756661326911,0.4673783135
3.4327075367004056,2.264701646849014,1.1680058898513916,0.008525771185711628,-0.07678179803095242,0.12486316297668827,0.02584144185017665,161.940002,0.0032835511236342096,0.19513060726778453,160.75,HOLD,90,148.429993,146.88277500000004,14574.60018,14721.482955,0.003250683178370295,0.4721482954999999
3.2198130918472714,2.4557239358486656,0.7640891559986058,-0.4039167338527858,-0.41244250503849744,0.10116819252883422,-0.023694970447854048,156.809998,-0.03167842371645757,0.16345218355132696,159.570007,SELL,0,0,14508.183405,0,14508.183405,-0.014488998876811876,0.45081834049999997
3.289941215203413,2.622567391719615,0.667373823483798,-0.0967153325148078,0.307201401337978,0.08821577967828027,-0.012952412850553952,160.240005,0.02187364991867402,0.18532583347000098,159.369995,HOLD,0,0,14508.183405,0,14508.183405,0,0.45081834049999997
3.71103925811542,2.8402617649987763,0.8707774931166439,0.20340366963284584,0.30011900214765364,0.10634236364855806,0.018126583970277797,165.300003,0.03157762008307485,0.21690345355307583,159.990005,BUY,90,159.990005,109.08295499999986,14877.00027,14986.083225,0.03294001782713196,0.49860832250000003
3.956389209022376,3.0634872538034967,0.8929019552188793,0.022124462102235398,-0.18127920753061044,0.10076402392827155,-0.005578339720286518,164.770004,-0.003206285483249527,0.2136971680698263,167.479996,HOLD,90,159.990005,109.08295499999986,14829.30036,14938.383315,-0.003182947090566546,0.4938383314999999
4.022957379003344,3.2553812788434664,0.7675761001598778,-0.1253258550590015,-0.1474503171612369,0.06781848597375476,-0.0329455379545168,163.759995,-0.006129811103239402,0.2075673569665869,158.740005,SELL,0,0,14395.683405,0,14395.683405,-0.036329226433429396,0.4395683405
3.8761039466066336,3.3795258123961,0.49657813421053376,-0.270997965949344,-0.1456721108903425,0.0014234195236672686,-0.06639506645008748,161.839996,-0.011724469092710854,0.19584288787387605,164.020004,HOLD,0,0,14395.683405,0,14395.683405,0,0.4395683405
3.99448342895559,3.5025173357079984,0.49196609324759155,-0.00461204096294221,0.2663859249864018,-0.03714937827104188,-0.038572797794709145,165.320007,0.021502787234374265,0.2173456751082503,164.289993,HOLD,0,0,14395.683405,0,14395.683405,0,0.4395683405
4.509172978614117,3.7038484642892224,0.8053245143248948,0.3133584210773033,0.3179704620402455,-0.02688480351241216,0.010264574758629718,171.179993,0.03544632078318255,0.25279199589143286,169.080002,BUY,85,169.080002,23.88323499999933,14550.299405,14574.182639999999,0.012399497125506587,0.4574182639999999
5.1721450191885765,3.9975077752690935,1.174637243919483,0.36931272959458816,0.05595430851728489,0.0015157125253802528,0.028400516037792412,175.080002,0.022783088909227978,0.27557508480066084,172.130005,HOLD,85,169.080002,23.88323499999933,14881.80017,14905.683405,0.022745753445559957,0.4905683405
5.591143933949894,4.316235007005254,1.27490892694464,0.1002716830251571,-0.26904104656943106,0.0106903037093248,0.009174591183944546,174.559998,-0.0029700936375360865,0.27260499116312475,174.910004,HOLD,85,169.080002,23.88323499999933,14837.599830000001,14861.483065,-0.0029653346846997275,0.4861483065
6.245788087293363,4.702145623062876,1.5436424642304871,0.26873353728584704,0.16846185426068994,0.07795533082318809,0.06726502711386328,179.449997,0.028013285151389455,0.3006182763145142,175.210007,HOLD,85,169.080002,23.88323499999933,15253.249745,15277.132979999998,0.027968266234403405,0.5277132979999999
6.391555078234347,5.04002751409717,1.351527564137177,-0.19211490009331023,-0.46084843737915726,0.06841537406533785,-0.009539956757850243,175.740005,-0.020674238294916214,0.279944038019598,181.119995,SELL,0,0,15419.082809999998,0,15419.082809999998,0.009291653753739748,0.5419082809999998
6.320442879362076,5.296110587150152,1.0243322922119242,-0.32719527192525266,-0.13508037183194244,0.015355479909527991,-0.05305989415580985,174.330002,-0.008023232957117488,0.2719208050624805,175.25,HOLD,0,0,15419.082809999998,0,15419.082809999998,0,0.5419082809999998
6.589167670794183,5.554722003878958,1.0344456669152242,0.010113374703299982,0.33730864662855264,0.01415437116963445,-0.0012011087398935416,179.300003,0.02850915472369464,0.30042995978617515,175.110001,BUY,88,175.110001,9.402721999997084,15778.400264,15787.802985999997,0.02391323663952738,0.5787802985999997
6.163020727662172,5.676381748635602,0.48663897902657016,-0.547806687888654,-0.557920062591954,-0.028093712113330803,-0.042248083282965254,172.259995,-0.03926384764198809,0.26116611214418706,179.279999,SELL,0,0,15786.042633999998,0,15786.042633999998,-1.1150075799404302e-4,0.5786042633999998
5.669566652813273,5.675018729471136,-0.0054520766578622926,-0.49209105568443245,0.0557156322042216,-0.05020302108683965,-0.022109308973508844,171.139999,-0.006501776573254903,0.25466433557093215,169.929993,HOLD,0,0,15786.042633999998,0,15786.042633999998,0,0.5786042633999998
5.107463777614697,5.561507739099849,-0.45404396148515147,-0.4485918848272892,0.04349917085714328,-0.09460100547327435,-0.0443979843864347,169.75,-0.00812199958000459,0.24654233599092756,168.279999,HOLD,0,0,15786.042633999998,0,15786.042633999998,0,0.5786042633999998
4.867327008982045,5.422671593076288,-0.555344584094243,-0.10130062260909156,0.3472912622181976,-0.13606690984191383,-0.041465904368639485,172.990005,0.019086921944035273,0.26562925793496284,171.559998,HOLD,0,0,15786.042633999998,0,15786.042633999998,0,0.5786042633999998
4.835113084737287,5.305159891408488,-0.4700468066712009,0.08529777742304212,0.18659840003213368,-0.16446840505906843,-0.028401495217154606,175.639999,0.015318769428326107,0.28094802736328894,173.039993,BUY,91,173.039993,39.4032709999974,15983.239909,16022.643179999997,0.014987958127669732,0.6022643179999997
4.805827382440299,5.205293389614851,-0.39946600717455194,0.07058079949664897,-0.014716977926393149,-0.16743749341191924,-0.0029690883528508127,176.279999,0.003643816918946996,0.28459184428223594,175.850006,HOLD,91,173.039993,39.4032709999974,16041.479909,16080.883179999997,0.003634855956394123,0.6080883179999997
5.05119264266412,5.174473240224705,-0.12328059756058529,0.27618540961396665,0.20560461011731768,-0.1666923061791073,7.451872328119614e-4,180.330002,0.022974829946532882,0.3075666742287688,177.089996,HOLD,91,173.039993,39.4032709999974,16410.030182000002,16449.433452999998,0.022918534316471506,0.6449433452999997
5.102903252324779,5.1601592426447205,-0.05725599031994122,0.06602460724064407,-0.21016080237332257,-0.14087835544571187,0.02581395073339543,179.289993,-0.0057672544139383275,0.3017994198148305,180.160004,HOLD,91,173.039993,39.4032709999974,16315.389363,16354.792633999998,-0.005753439428197393,0.6354792633999997
5.092444963570898,5.146616386829956,-0.054171423259058216,0.0030845670608830034,-0.06294004017976107,-0.10785037154709828,0.03302798389861357,179.380005,5.020469826222396e-4,0.30230146679745273,179.330002,HOLD,91,173.039993,39.4032709999974,16323.580455000001,16362.983725999999,5.008374109845004e-4,0.6362983725999999
4.9320858944495285,5.103710288353871,-0.17162439390434248,-0.11745297064528426,-0.12053753770616726,-0.12060700608195671,-0.012756634534858424,178.199997,-0.0065782582623967745,0.29572320853505596,179.470001,SELL,0,0,16371.173361999998,0,16371.173361999998,5.00497717111692e-4,0.6371173361999998
4.69998672753735,5.0229655761905665,-0.32297884865321613,-0.15135445474887366,-0.0339014841035894,-0.08096178276797868,0.03964522331397804,177.570007,-0.0035352974781475144,0.29218791105690844,178.089996,HOLD,0,0,16371.173361999998,0,16371.173361999998,0,0.6371173361999998
4.818768625511723,4.982126186054798,-0.1633575605430755,0.15962128811014065,0.3109757428590143,-0.015790548388521362,0.06517123437945731,182.009995,0.025004155121759908,0.31719206617866835,177.830002,BUY,92,177.830002,10.813177999996697,16744.91954,16755.732717999996,0.02349003015829143,0.6755732717999996
4.6726432791894865,4.920229604681736,-0.24758632549224924,-0.08422876494917375,-0.2438500530593144,0.020645763599290178,0.03643631198781154,179.699997,-0.012691599711323609,0.30450046646734474,182.630005,SELL,0,0,16812.773638,0,16812.773638,0.003404262944510128,0.6812773637999999
4.123597651396381,4.760903214024665,-0.6373055626282849,-0.3897192371360356,-0.30549047218686187,-0.008196097853404227,-0.028841861452694406,174.919998,-0.026599883582635764,0.277900582884709,179.610001,HOLD,0,0,16812.773638,0,16812.773638,0,0.6812773637999999
3.413506818779041,4.491423934975541,-1.0779171161964998,-0.4406115535682149,-0.050892316432179285,-0.06078703095252993,-0.0525909330991257,172,-0.016693334286454697,0.2612072485982543,172.699997,HOLD,0,0,16812.773638,0,16812.773638,0,0.6812773637999999
2.8318285787651405,4.159504863733461,-1.3276762849683204,-0.24975916877182058,0.19085238479639433,-0.09282102777937688,-0.032033996826846954,172.169998,9.883604651161892e-4,0.26219560906337047,172.889999,HOLD,0,0,16812.773638,0,16812.773638,0,0.6812773637999999
2.345421973868042,3.796688285760377,-1.451266311892335,-0.12359002692401466,0.12616914184780592,-0.13279857143317503,-0.03997754365379813,172.190002,1.1618749045938515e-4,0.26231179655382986,169.080002,HOLD,0,0,16812.773638,0,16812.773638,0,0.6812773637999999
2.168147033007159,3.4709800352097337,-1.3028330022025747,0.14843330968976032,0.272023336613775,-0.1245577011882634,0.008240870244911625,175.080002,0.01678378515844381,0.27909558171227367,172.320007,BUY,97,172.320007,97.73295899999721,16982.760194000002,17080.493153,0.01592357815339307,0.7080493152999999
2.04044537811032,3.1848731037898514,-1.1444277256795314,0.15840527652304326,0.009971966833282941,-0.10902563024204737,0.015532070946216026,175.529999,0.002570236433970363,0.28166581814624403,176.119995,HOLD,97,172.320007,97.73295899999721,17026.409903,17124.142861999997,0.0025555297852937198,0.7124142861999997
1.6507027780845078,2.8780390386487826,-1.2273362605642748,-0.08290853488474337,-0.24131381140778663,-0.10557118666599327,0.003454443576054089,172.190002,-0.019028069384310786,0.26263774876193324,175.779999,SELL,0,0,17148.392861999997,0,17148.392861999997,0.0014161292740562104,0.7148392861999997
1.3967372905647721,2.5817786890319803,-1.1850413984672081,0.04229486209706668,0.12520339698181004,-0.08620625498139925,0.019364931684594033,173.070007,0.005110662580746217,0.26774841134267946,171.339996,BUY,100,171.339996,14.393261999994138,17307.0007,17321.393961999995,0.01008847309437133,0.7321393961999995
0.9209892272308764,2.24962079667176,-1.3286315694408835,-0.14359017097367532,-0.185885033070742,-0.11652740088978084,-0.030321145908381596,169.800003,-0.018894111444740402,0.24885429989793906,171.509995,SELL,0,0,17165.392761999996,0,17165.392761999996,-0.009006272840525242,0.7165392761999996
0.25296965365325264,1.8502905680680584,-1.5973209144148057,-0.2686893449739223,-0.12509917400024695,-0.1349734588922557,-0.01844605800247485,166.229996,-0.02102477583584028,0.22782952406209878,170,HOLD,0,0,17165.392761999996,0,17165.392761999996,0,0.7165392761999996
-0.41049840716851804,1.3981327730207431,-1.8086311801892612,-0.21131026577445544,0.05737907919946683,-0.11713256175609768,0.017840897136158017,164.509995,-0.01034711569144231,0.21748240837065647,166.979996,HOLD,0,0,17165.392761999996,0,17165.392761999996,0,0.7165392761999996
-1.0931521709785557,0.8998757842208834,-1.9930279551994392,-0.18439677501017804,0.026913490764277403,-0.09151108390029399,0.02562147785580369,162.410004,-0.012765127127990161,0.2047172812426663,164.419998,HOLD,0,0,17165.392761999996,0,17165.392761999996,0,0.7165392761999996
-1.6785579497929177,0.3841890374181232,-2.062746987211041,-0.0697190320116019,0.11467774299857614,-0.07350707022427212,0.01800401367602187,161.619995,-0.004864287793503119,0.19985299344916319,160.020004,HOLD,0,0,17165.392761999996,0,17165.392761999996,0,0.7165392761999996
-2.26486064316839,-0.1456208986991795,-2.1192397444692106,-0.05649275725816949,0.01322627475343241,-0.0667973432576876,0.006709726966584517,159.779999,-0.011384705215465307,0.18846828823369788,158.979996,HOLD,0,0,17165.392761999996,0,17165.392761999996,0,0.7165392761999996
-2.7055834753780346,-0.6576134140349505,-2.047970061343084,0.0712696831261268,0.1277624403842963,-0.07451370591405096,-0.007716362656363352,159.690002,-5.632557301493701e-4,0.1879050325035485,163.5,BUY,104,163.5,161.39276199999586,16607.760208,16769.152969999996,-0.02308364262291618,0.6769152969999995
-3.0575392387858074,-1.137598578985122,-1.9199406598006854,0.1280294015423984,0.05675971841627159,-0.07755129341211545,-0.003037587498064487,159.220001,-0.0029432086800273982,0.1849618238235211,162.449997,HOLD,104,163.5,161.39276199999586,16558.880104,16720.272865999996,-0.002914882110470751,0.6720272865999996
-2.4121764182216907,-1.3925141468324358,-1.019662271389255,0.9002783884114305,0.7722489868690321,0.020767398917501945,0.09831869232961739,170.330002,0.06977767196471762,0.25473949578823873,165.710007,HOLD,104,163.5,161.39276199999586,17714.320208,17875.712969999997,0.06910414161658474,0.7875712969999997
-1.5240755711333236,-1.4188264316926134,-0.10524913944071024,0.9144131319485447,0.014134743537114192,0.10797922590264974,0.0872118269851478,174.779999,0.026125737965998486,0.2808652337542372,170.160004,HOLD,104,163.5,161.39276199999586,18177.119896,18338.512657999996,0.02588985898222318,0.8338512657999996
-0.8244627755953218,-1.299953700473155,0.4754909248778332,0.5807400643185434,-0.33367306763000126,0.18041224943187162,0.07243302352922187,174.610001,-9.726398957125015e-4,0.2798925938585247,174.009995,HOLD,104,163.5,161.39276199999586,18159.440104,18320.832865999997,-9.640799300202341e-4,0.8320832865999997
-0.1688182460359826,-1.0737266095857205,0.9049083635497379,0.42941743867190474,-0.15132262564663868,0.2502229277964544,0.0698106783645827,175.839996,0.007044241412036856,0.2869368352705616,174.75,HOLD,104,163.5,161.39276199999586,18287.359584,18448.752345999997,0.006982186941806301,0.8448752345999998
0.11225714602369408,-0.83652985846383765,0.9487870044875317,0.04387864093779381,-0.3855387977341109,0.2757418184676793,0.025518890671224925,172.899994,-0.01671975697724659,0.270217078293315,174.479996,HOLD,104,163.5,161.39276199999586,17981.599376,18142.992137999994,-0.016573489755056348,0.8142992137999994
0.2905102634947241,-0.6111218340721253,0.9016320975668494,-0.04715490692068236,-0.09103354785847617,0.2894660052766288,0.013724186808949568,172.389999,-0.0029496530809596244,0.26726742521235536,171.679993,SELL,0,0,18016.112033999994,0,18016.112033999994,-0.006993339523873376,0.8016112033999995
0.36862338671568295,-0.41517278991456363,0.7837961766302466,-0.11783592093660278,-0.07068101401592042,0.28465431638412875,-0.0048116888925000875,171.660004,-0.00423455539320472,0.26303286981915064,172.860001,HOLD,0,0,18016.112033999994,0,18016.112033999994,0,0.8016112033999995
0.6784996241484293,-0.19643830710196505,0.8749379312503944,0.09114175462014784,0.20897767555675062,0.2994177675719604,0.014763451187831733,174.830002,0.018466724491047026,0.28149959431019766,171.729996,BUY,104,171.729996,156.192449999995,18182.320208,18338.512657999996,0.017895127616411877,0.8338512657999996
1.0292172389559084,0.048692802109609634,0.9805244368462989,0.10558650559590443,0.014444750975756593,0.3028494498189382,0.003431682246977763,176.279999,0.008293753837513629,0.2897933481477113,176.050003,HOLD,104,171.729996,156.192449999995,18333.119896,18489.312345999995,0.00822311442657897,0.8489312345999995
0.9604148546716544,0.23103721262201862,0.7293776420496358,-0.251146794796663,-0.35673330039256745,0.2649318301850321,-0.03791761963390614,172.119995,-0.02359884288404157,0.2661945052636697,174.139999,SELL,0,0,18266.752345999994,0,18266.752345999994,-0.012037224307487548,0.8266752345999994
0.6179584355922998,0.3084214572160749,0.3095369783762249,-0.41984066367341094,-0.16869386887674792,0.13291992497654792,-0.13201190520848413,168.639999,-0.020218429590356468,0.24597607567331325,172.330002,HOLD,0,0,18266.752345999994,0,18266.752345999994,0,0.8266752345999994
0.36175564075131206,0.3190882939231223,0.042667346828189734,-0.26686963154803517,0.15297103212537577,0.01479164862688993,-0.11812827634965799,168.880005,0.0014231854923103526,0.2473992611656236,167.369995,HOLD,0,0,18266.752345999994,0,18266.752345999994,0,0.8266752345999994
0.4688122585739052,0.3490330868532789,0.1197791717206263,0.07711182489243656,0.34398145644047173,-0.03557117531572075,-0.05036282394261069,172.789993,0.02315246260207071,0.2705517237676943,170.970001,BUY,106,170.970001,143.93223999999464,18315.739258,18459.671497999996,0.010561217908132914,0.8459671497999997
0.5282014348329085,0.38486675644920487,0.14333467838370362,0.02355550666307732,-0.053556318229359245,-0.0761573685166035,-0.04058619320088275,172.550003,-0.0013889114516024703,0.26916281231609185,171.850006,HOLD,106,170.970001,143.93223999999464,18290.300318,18434.232557999996,-0.0013780819448903081,0.8434232557999997
0.275948653442299,0.3630831358478237,-0.08713448240552468,-0.2304691607892283,-0.2540246674523056,-0.1035921486893057,-0.027434780172702223,168.880005,-0.02126918537347111,0.24789362694262074,171.029999,SELL,0,0,18273.112133999995,0,18273.112133999995,-0.00874028378957814,0.8273112133999996
-0.05087005167504799,0.2802924983432494,-0.33116255001829736,-0.24402806761277268,-0.013558906823544381,-0.12327946475851474,-0.019687316069209045,167.300003,-0.009355767131816517,0.23853785981080422,169.820007,HOLD,0,0,18273.112133999995,0,18273.112133999995,0,0.8273112133999996
-0.5440653556653103,0.11542092754153743,-0.6594862832068478,-0.3283237331885504,-0.08429566557577772,-0.1443282459837095,-0.021048781225194775,164.320007,-0.01781228898125009,0.22072557082955413,164.979996,HOLD,0,0,18273.112133999995,0,18273.112133999995,0,0.8273112133999996
-1.263303096903627,-0.16032387734749548,-1.1029792195561314,-0.44349293634928366,-0.11516920316073326,-0.19779171508065266,-0.05346346909694316,160.070007,-0.025864166376283082,0.19486140445327105,165.539993,HOLD,0,0,18273.112133999995,0,18273.112133999995,0,0.8273112133999996
-1.5994205397894632,-0.44814320983588907,-1.1512773299535741,-0.048298110397442695,0.39519482595184097,-0.21318017667998737,-0.015388461599334723,162.740005,0.01668018918747216,0.2115415936407432,152.580002,HOLD,0,0,18273.112133999995,0,18273.112133999995,0,0.8273112133999996
-1.6762142339046875,-0.6937574146496488,-0.9824568192550387,0.16882051069853543,0.21711862109597813,-0.17118344613046751,0.041996730549519835,164.850006,0.012965472134525369,0.22450706577526858,163.839996,BUY,111,163.839996,86.87257799999497,18298.350666000002,18385.223243999997,0.00613530465844403,0.8385223243999997
-1.6957404930103053,-0.8941540303217801,-0.8015864626885252,0.1808703565665135,0.012049845867978082,-0.11111234410647508,0.06007110202399244,165.119995,0.0016377858063285622,0.22614485158159714,163.059998,HOLD,111,163.839996,86.87257799999497,18328.319444999997,18415.192022999992,0.0016300470547603307,0.8415192022999992
-1.8448763997966466,-1.0842985042167534,-0.7605778955798932,0.04100856710863199,-0.13986178945788152,-0.08032452424080835,0.03078781986566671,163.199997,-0.011627895216445472,0.21451695636515167,164.699997,HOLD,111,163.839996,86.87257799999497,18115.199667,18202.072244999996,-0.011573041309252519,0.8202072244999996
-1.672662270927873,-1.2019712575589774,-0.4706910133688955,0.2898868822109977,0.2488783151023657,-0.05904701850895224,0.021277505731856106,166.559998,0.02058824180002894,0.2351051981651806,164.389999,HOLD,111,163.839996,86.87257799999497,18488.159778,18575.032355999996,0.02048998080987463,0.8575032355999996
-1.544999938954561,-1.2705769938380942,-0.2744229451164668,0.1962680682524287,-0.09361881395856897,-0.04177576235001711,0.017271256158935135,166.229996,-0.0019812800430029087,0.2331239181221777,168.470001,HOLD,111,163.839996,86.87257799999497,18451.529556,18538.402133999996,-0.0019720139000548587,0.8538402133999996
-1.6714751610386713,-1.3507566272782097,-0.32071853376046167,-0.046295588643994856,-0.24256365689642356,-0.02335840513549376,0.01841735721452334,163.169998,-0.018408217972886276,0.21471570014929142,164.490005,SELL,0,0,18345.263132999993,0,18345.263132999993,-0.01041831974535612,0.8345263132999993
-2.060234834625504,-1.4926522687476687,-0.5675825658778355,-0.24686403211737384,-0.200568443473379,-0.023642001585953875,-2.8359645046012184e-4,159.300003,-0.023717564793988566,0.19099813535530286,163.360001,HOLD,0,0,18345.263132999993,0,18345.263132999993,0,0.8345263132999993
-2.489716312967033,-1.6920650775915416,-0.7976512353754917,-0.23006866949765614,0.016795362619717702,-0.01381649521686445,0.00982550636908942,157.440002,-0.01167608892009886,0.179322046435204,158.820007,HOLD,0,0,18345.263132999993,0,18345.263132999993,0,0.8345263132999993
-2.358288054539827,-1.8253096729811986,-0.5329783815586282,0.26467285381686345,0.4947415233145196,0.05700008379975026,0.07081657901661471,162.949997,0.034997427146882254,0.21431947358208625,161.479996,BUY,113,161.479996,98.02358499999173,18413.349661,18511.373245999992,0.00905465960317553,0.8511373245999992
-2.5818318742388726,-1.9766141132327335,-0.6052177610061391,-0.07223937944751091,-0.33691223326437436,0.054605956894743436,-0.0023941269050068215,158.520004,-0.02718621099452978,0.18713326258755647,160.199997,SELL,0,0,18200.623245999992,0,18200.623245999992,-0.01678697716643729,0.8200623245999992
-3.0298872785701576,-2.1872687463002185,-0.8426185322699391,-0.2374007712638,-0.16516139181628908,0.013983828698509893,-0.040622128196233544,154.729996,-0.02390870492281849,0.16322455766473798,158.929993,HOLD,0,0,18200.623245999992,0,18200.623245999992,0,0.8200623245999992
-3.6742625351992615,-2.4846675040800275,-1.189595031119234,-0.34697649884929493,-0.10957572758549494,-0.038800856843070955,-0.05278468554158085,150.619995,-0.026562406167192076,0.1366621514975459,151.449997,HOLD,0,0,18200.623245999992,0,18200.623245999992,0,0.8200623245999992
-3.780661730162848,-2.743866349296592,-1.036795380866256,0.15279965025297804,0.49977614910227297,-0.027621748528636348,0.011179108314434605,155.089996,0.029677341311822758,0.16633949280936866,150.899994,BUY,120,150.899994,92.62396599999192,18610.79952,18703.423485999992,0.027625440799699197,0.8703423485999993
-3.461964099662339,-2.887485899369741,-0.5744782002925977,0.46231718057365834,0.3095175303206803,-0.010378718692370281,0.017243029836266067,159.589996,0.02901541115521078,0.19535490396457944,157.050003,HOLD,120,150.899994,92.62396599999192,19150.79952,19243.423485999992,0.02887171968298774,0.9243423485999992
-3.090654479188572,-2.9281196153335074,-0.16253486385506477,0.4119433364375329,-0.050373844136125445,0.011188808126140138,0.02156752681851042,160.619995,0.00645403236929698,0.20180893633387642,158.610001,HOLD,120,150.899994,92.62396599999192,19274.3994,19367.02336599999,0.00642296731087999,0.936702336599999
-2.496486981903587,-2.8417930886475236,0.3453061067439367,0.5078409705990015,0.09589763416146857,0.06660246405043976,0.05541365592429963,163.979996,0.02091894598801347,0.2227278823218899,160.509995,HOLD,120,150.899994,92.62396599999192,19677.59952,19770.22348599999,0.020818899857778073,0.9770223485999991
